YouTube link,id,title,duration,soap,date,category,parentid,part,total,channel
"=HYPERLINK(""https://youtu.be/-Ewoj6nrRZc"", ""Link"")",-Ewoj6nrRZc,Flowers From Mac,0:06:00,AW,08/01/1989,A,,1,1,veggieburgermeister
"=HYPERLINK(""https://youtu.be/TwIzUZjM3uQ"", ""Link"")",TwIzUZjM3uQ,Sharlene and John | Amanda and Sam | Stacey and Derek,0:10:42,AW,08/01/1989,A,,1,1,veggieburgermeister
"=HYPERLINK(""https://youtu.be/3DgbFZbQfBc"", ""Link"")",3DgbFZbQfBc,The Right Woman,0:14:31,AW,08/01/1989,A,,1,1,veggieburgermeister
"=HYPERLINK(""https://youtu.be/xRWLFu-xXwQ"", ""Link"")",xRWLFu-xXwQ,Love and Loss,0:09:16,AW,08/01/1989,A,,1,1,veggieburgermeister
"=HYPERLINK(""https://youtu.be/KLnp4C8xPz8"", ""Link"")",KLnp4C8xPz8,Taking a Chance.,0:13:51,AW,08/01/1989,A,,1,1,veggieburgermeister
"=HYPERLINK(""https://youtu.be/lkpJzRKyFvQ"", ""Link"")",lkpJzRKyFvQ,Something Quite Wonderful,0:04:56,AW,08/01/1989,A,,1,1,veggieburgermeister
"=HYPERLINK(""https://youtu.be/dCzaUcpPr0w"", ""Link"")",dCzaUcpPr0w,Moving Forward,0:10:22,AW,08/01/1989,A,,1,1,veggieburgermeister
"=HYPERLINK(""https://youtu.be/yOeaf7XRLC4"", ""Link"")",yOeaf7XRLC4,To Catch A Thief,0:11:33,AW,08/01/1989,A,P_0a49bb0f,1,4,veggieburgermeister
"=HYPERLINK(""https://youtu.be/sdpMsoNXabs"", ""Link"")",sdpMsoNXabs,To Catch A Thief,0:10:56,AW,08/01/1989,A,P_0a49bb0f,2,4,veggieburgermeister
"=HYPERLINK(""https://youtu.be/nMbbqaFlbGQ"", ""Link"")",nMbbqaFlbGQ,To Catch A Thief,0:09:44,AW,08/01/1989,A,P_0a49bb0f,3,4,veggieburgermeister
"=HYPERLINK(""https://youtu.be/ELoDE8ANPZc"", ""Link"")",ELoDE8ANPZc,To Catch A Thief,0:09:34,AW,08/01/1989,A,P_0a49bb0f,4,4,veggieburgermeister
"=HYPERLINK(""https://youtu.be/nmotSssz3Y4"", ""Link"")",nmotSssz3Y4,Business and Pleasure,0:12:19,AW,08/01/1989,A,P_1b771829,1,4,veggieburgermeister
"=HYPERLINK(""https://youtu.be/PMJRvq4r6kQ"", ""Link"")",PMJRvq4r6kQ,Business and Pleasure,0:08:03,AW,08/01/1989,A,P_1b771829,2,4,veggieburgermeister
"=HYPERLINK(""https://youtu.be/E6GWC-4zGNw"", ""Link"")",E6GWC-4zGNw,Business and Pleasure,0:11:59,AW,08/01/1989,A,P_1b771829,3,4,veggieburgermeister
"=HYPERLINK(""https://youtu.be/ai0UjuQyZ2g"", ""Link"")",ai0UjuQyZ2g,Business and Pleasure,0:09:41,AW,08/01/1989,A,P_1b771829,4,4,veggieburgermeister
"=HYPERLINK(""https://youtu.be/p9tDB3HUL2k"", ""Link"")",p9tDB3HUL2k,Conflicts of Interest,0:09:06,AW,08/01/1989,A,P_1c9f2454,1,4,veggieburgermeister
"=HYPERLINK(""https://youtu.be/sfMCYcK__ow"", ""Link"")",sfMCYcK__ow,Conflicts of Interest,0:10:29,AW,08/01/1989,A,P_1c9f2454,2,4,veggieburgermeister
"=HYPERLINK(""https://youtu.be/YohTiEUs0EA"", ""Link"")",YohTiEUs0EA,Conflicts of Interest,0:09:49,AW,08/01/1989,A,P_1c9f2454,3,4,veggieburgermeister
"=HYPERLINK(""https://youtu.be/yWeUArr4Fbk"", ""Link"")",yWeUArr4Fbk,Conflicts of Interest,0:12:06,AW,08/01/1989,A,P_1c9f2454,4,4,veggieburgermeister
"=HYPERLINK(""https://youtu.be/slTcHNqcyps"", ""Link"")",slTcHNqcyps,Suspicious Minds,0:08:48,AW,08/01/1989,A,P_1d60d8d0,1,5,veggieburgermeister
"=HYPERLINK(""https://youtu.be/uvUupzotidk"", ""Link"")",uvUupzotidk,Suspicious Minds,0:11:50,AW,08/01/1989,A,P_1d60d8d0,2,5,veggieburgermeister
"=HYPERLINK(""https://youtu.be/VmL-wNxvP6M"", ""Link"")",VmL-wNxvP6M,Suspicious Minds,0:10:46,AW,08/01/1989,A,P_1d60d8d0,3,5,veggieburgermeister
"=HYPERLINK(""https://youtu.be/IHJBiwkhkJM"", ""Link"")",IHJBiwkhkJM,Suspicious Minds,0:09:55,AW,08/01/1989,A,P_1d60d8d0,4,5,veggieburgermeister
"=HYPERLINK(""https://youtu.be/HBdOP-hT6uU"", ""Link"")",HBdOP-hT6uU,Suspicious Minds,0:07:59,AW,08/01/1989,A,P_1d60d8d0,5,5,veggieburgermeister
"=HYPERLINK(""https://youtu.be/rgt-DqX_NlU"", ""Link"")",rgt-DqX_NlU,Games People Play,0:11:05,AW,08/01/1989,A,P_2fbc87b1,1,4,veggieburgermeister
"=HYPERLINK(""https://youtu.be/03h8MrEQ3vQ"", ""Link"")",03h8MrEQ3vQ,Games People Play,0:15:04,AW,08/01/1989,A,P_2fbc87b1,2,4,veggieburgermeister
"=HYPERLINK(""https://youtu.be/4DRSG-5k_lA"", ""Link"")",4DRSG-5k_lA,Games People Play,0:06:10,AW,08/01/1989,A,P_2fbc87b1,3,4,veggieburgermeister
"=HYPERLINK(""https://youtu.be/46w9BkfL1o4"", ""Link"")",46w9BkfL1o4,Games People Play,0:09:53,AW,08/01/1989,A,P_2fbc87b1,4,4,veggieburgermeister
"=HYPERLINK(""https://youtu.be/0dfqfoIMllI"", ""Link"")",0dfqfoIMllI,Sharlene Tells Russ He's Josie's Father,0:04:55,AW,08/01/1989,A,P_62b39ca1,1,3,veggieburgermeister
"=HYPERLINK(""https://youtu.be/XrOdWGJzuds"", ""Link"")",XrOdWGJzuds,Sharlene Tells Russ He's Josie's Father,0:09:56,AW,08/01/1989,A,P_62b39ca1,2,3,veggieburgermeister
"=HYPERLINK(""https://youtu.be/M4IxiEmUP-k"", ""Link"")",M4IxiEmUP-k,Sharlene Tells Russ He's Josie's Father,0:13:34,AW,08/01/1989,A,P_62b39ca1,3,3,veggieburgermeister
"=HYPERLINK(""https://youtu.be/5mCStQoMtw4"", ""Link"")",5mCStQoMtw4,Frame vs. Frame,0:10:43,AW,08/01/1989,A,P_9115f50e,1,4,veggieburgermeister
"=HYPERLINK(""https://youtu.be/EgKfETHJZ08"", ""Link"")",EgKfETHJZ08,Frame vs. Frame,0:08:41,AW,08/01/1989,A,P_9115f50e,2,4,veggieburgermeister
"=HYPERLINK(""https://youtu.be/er4d3utfJec"", ""Link"")",er4d3utfJec,Frame vs. Frame,0:12:17,AW,08/01/1989,A,P_9115f50e,3,4,veggieburgermeister
"=HYPERLINK(""https://youtu.be/Xd0BEwuGGeU"", ""Link"")",Xd0BEwuGGeU,Frame vs. Frame,0:09:58,AW,08/01/1989,A,P_9115f50e,4,4,veggieburgermeister
"=HYPERLINK(""https://youtu.be/fZrw55_c4Is"", ""Link"")",fZrw55_c4Is,"Old Love, New Love, Young Love, Bug Love",0:13:27,AW,08/01/1989,A,P_b14f356f,1,3,veggieburgermeister
"=HYPERLINK(""https://youtu.be/HaVqO_FWNmQ"", ""Link"")",HaVqO_FWNmQ,"Old Love, New Love, Young Love, Bug Love",0:13:19,AW,08/01/1989,A,P_b14f356f,2,3,veggieburgermeister
"=HYPERLINK(""https://youtu.be/LxcslZ6lN34"", ""Link"")",LxcslZ6lN34,"Old Love, New Love, Young Love, Bug Love",0:14:33,AW,08/01/1989,A,P_b14f356f,3,3,veggieburgermeister
"=HYPERLINK(""https://youtu.be/NTzKaHlieiU"", ""Link"")",NTzKaHlieiU,The Red Swan,0:08:15,AW,08/01/1989,A,P_b78efe9f,1,8,veggieburgermeister
"=HYPERLINK(""https://youtu.be/RWnGOp2nDQ4"", ""Link"")",RWnGOp2nDQ4,The Red Swan,0:13:59,AW,08/01/1989,A,P_b78efe9f,2,8,veggieburgermeister
"=HYPERLINK(""https://youtu.be/a4WENUHZmtQ"", ""Link"")",a4WENUHZmtQ,The Red Swan,0:08:01,AW,08/01/1989,A,P_b78efe9f,3,8,veggieburgermeister
"=HYPERLINK(""https://youtu.be/eFplJM7sJE4"", ""Link"")",eFplJM7sJE4,The Red Swan,0:12:03,AW,08/01/1989,A,P_b78efe9f,4,8,veggieburgermeister
"=HYPERLINK(""https://youtu.be/gOHCEfYykRg"", ""Link"")",gOHCEfYykRg,The Red Swan,0:09:55,AW,08/01/1989,A,P_b78efe9f,5,8,veggieburgermeister
"=HYPERLINK(""https://youtu.be/-YswKFTI51Y"", ""Link"")",-YswKFTI51Y,The Red Swan,0:05:17,AW,08/01/1989,A,P_b78efe9f,6,8,veggieburgermeister
"=HYPERLINK(""https://youtu.be/rLuLrPJ-FEk"", ""Link"")",rLuLrPJ-FEk,The Red Swan,0:07:05,AW,08/01/1989,A,P_b78efe9f,7,8,veggieburgermeister
"=HYPERLINK(""https://youtu.be/liUaLLRvQdE"", ""Link"")",liUaLLRvQdE,The Red Swan,0:13:48,AW,08/01/1989,A,P_b78efe9f,8,8,veggieburgermeister
"=HYPERLINK(""https://youtu.be/7LsHXsVAyeQ"", ""Link"")",7LsHXsVAyeQ,You Can't Always Get What You Want,0:13:06,AW,08/01/1989,A,P_c39166bf,1,5,veggieburgermeister
"=HYPERLINK(""https://youtu.be/L_qICv_lpYk"", ""Link"")",L_qICv_lpYk,You Can't Always Get What You Want,0:12:19,AW,08/01/1989,A,P_c39166bf,2,5,veggieburgermeister
"=HYPERLINK(""https://youtu.be/ihah0R851-I"", ""Link"")",ihah0R851-I,You Can't Always Get What You Want,0:10:09,AW,08/01/1989,A,P_c39166bf,3,5,veggieburgermeister
"=HYPERLINK(""https://youtu.be/uSz_6QS5_UI"", ""Link"")",uSz_6QS5_UI,You Can't Always Get What You Want,0:06:06,AW,08/01/1989,A,P_c39166bf,4,5,veggieburgermeister
"=HYPERLINK(""https://youtu.be/7YCT0-H3qo0"", ""Link"")",7YCT0-H3qo0,You Can't Always Get What You Want,0:07:23,AW,08/01/1989,A,P_c39166bf,5,5,veggieburgermeister
"=HYPERLINK(""https://youtu.be/RwOXZB1kAbg"", ""Link"")",RwOXZB1kAbg,Eplisode,0:20:25,AW,08/02/1989,A,,1,1,pimlicocalico
"=HYPERLINK(""https://youtu.be/ChaPnn5cdhQ"", ""Link"")",ChaPnn5cdhQ,Episode,0:42:10,AW,8/11/1989,A,,1,1,pimlicocalico
"=HYPERLINK(""https://youtu.be/pF_MpzSAtYA"", ""Link"")",pF_MpzSAtYA,Episode,0:58:05,AW,8/14/1989,A,,1,1,pimlicocalico
"=HYPERLINK(""https://youtu.be/0HBZDqp4qKA"", ""Link"")",0HBZDqp4qKA,Anne Heche episode,0:09:44,AW,08/25/1989,A,P_69bc086b,1,4,anotherworldlover
"=HYPERLINK(""https://youtu.be/OAfAZK0tSvo"", ""Link"")",OAfAZK0tSvo,Anne Heche episode,0:10:08,AW,08/25/1989,A,P_69bc086b,2,4,anotherworldlover
"=HYPERLINK(""https://youtu.be/j7AewTav8bo"", ""Link"")",j7AewTav8bo,Anne Heche episode,0:09:46,AW,08/25/1989,A,P_69bc086b,3,4,anotherworldlover
"=HYPERLINK(""https://youtu.be/7aJwyVVDLRg"", ""Link"")",7aJwyVVDLRg,Anne Heche episode,0:10:56,AW,08/25/1989,A,P_69bc086b,4,4,anotherworldlover
"=HYPERLINK(""https://youtu.be/vikO6z1On1Q"", ""Link"")",vikO6z1On1Q,Her Own Worst Enemy,0:12:49,AW,09/01/1989,A,,1,1,veggieburgermeister
"=HYPERLINK(""https://youtu.be/s8fGRVUP_NU"", ""Link"")",s8fGRVUP_NU,Lucas Go Away,0:14:09,AW,09/01/1989,A,,1,1,veggieburgermeister
"=HYPERLINK(""https://youtu.be/YQjS7OpJElE"", ""Link"")",YQjS7OpJElE,You're dead meat scarface,0:15:33,AW,09/01/1989,A,,1,1,veggieburgermeister
"=HYPERLINK(""https://youtu.be/tk4cPIqMSyE"", ""Link"")",tk4cPIqMSyE,Stacey and Derek | Felicia's Men,0:23:30,AW,09/01/1989,A,,1,1,veggieburgermeister
"=HYPERLINK(""https://youtu.be/J_cNUscDZK8"", ""Link"")",J_cNUscDZK8,John and Sharlene Tell Josie They're Getting Married,0:10:36,AW,09/01/1989,A,,1,1,veggieburgermeister
"=HYPERLINK(""https://youtu.be/GLz_ft2RxZI"", ""Link"")",GLz_ft2RxZI,Lucas Offers Help | Stacey Annoys The Judge,0:23:57,AW,09/01/1989,A,,1,1,veggieburgermeister
"=HYPERLINK(""https://youtu.be/aDJ2GeCCZKA"", ""Link"")",aDJ2GeCCZKA,Derek and Stacey | John and Sharlene and Lucas,0:12:16,AW,09/01/1989,A,,1,1,veggieburgermeister
"=HYPERLINK(""https://youtu.be/xLijDdrQbT8"", ""Link"")",xLijDdrQbT8,Episode,0:59:12,AW,9/1/1989,A,,1,1,pimlicocalico
"=HYPERLINK(""https://youtu.be/GWNWs-fEIyE"", ""Link"")",GWNWs-fEIyE,Best Laid Plans,0:18:36,AW,09/01/1989,A,P_3d618b2e,1,2,veggieburgermeister
"=HYPERLINK(""https://youtu.be/azDUUK_8DJE"", ""Link"")",azDUUK_8DJE,Best Laid Plans,0:23:12,AW,09/01/1989,A,P_3d618b2e,2,2,veggieburgermeister
"=HYPERLINK(""https://youtu.be/FspCj7LlNHY"", ""Link"")",FspCj7LlNHY,Frankie The Spy,0:21:36,AW,09/01/1989,A,P_47c37692,1,5,veggieburgermeister
"=HYPERLINK(""https://youtu.be/Nw423dhHWj4"", ""Link"")",Nw423dhHWj4,Frankie The Spy,0:20:26,AW,09/01/1989,A,P_47c37692,2,5,veggieburgermeister
"=HYPERLINK(""https://youtu.be/XfPMv6diCsk"", ""Link"")",XfPMv6diCsk,Frankie The Spy,0:14:05,AW,09/01/1989,A,P_47c37692,3,5,veggieburgermeister
"=HYPERLINK(""https://youtu.be/dx3opoTS8hs"", ""Link"")",dx3opoTS8hs,Frankie The Spy,0:16:49,AW,09/01/1989,A,P_47c37692,4,5,veggieburgermeister
"=HYPERLINK(""https://youtu.be/omcNHBvlAQc"", ""Link"")",omcNHBvlAQc,Frankie The Spy,0:10:32,AW,09/01/1989,A,P_47c37692,5,5,veggieburgermeister
"=HYPERLINK(""https://youtu.be/lZ1Y9VFvk6E"", ""Link"")",lZ1Y9VFvk6E,There's Truth and Then There's Truth,0:12:05,AW,09/01/1989,A,P_59d34582,1,4,veggieburgermeister
"=HYPERLINK(""https://youtu.be/c3Ssdga-LKw"", ""Link"")",c3Ssdga-LKw,There's Truth and Then There's Truth,0:12:42,AW,09/01/1989,A,P_59d34582,2,4,veggieburgermeister
"=HYPERLINK(""https://youtu.be/uObDQyrFVhE"", ""Link"")",uObDQyrFVhE,There's Truth and Then There's Truth,0:07:52,AW,09/01/1989,A,P_59d34582,3,4,veggieburgermeister
"=HYPERLINK(""https://youtu.be/HpzZoXRvfvs"", ""Link"")",HpzZoXRvfvs,There's Truth and Then There's Truth,0:08:46,AW,09/01/1989,A,P_59d34582,4,4,veggieburgermeister
"=HYPERLINK(""https://youtu.be/SWB1n0v5gr0"", ""Link"")",SWB1n0v5gr0,Of Red Swans and Green-Eyed Monsters,0:11:15,AW,09/01/1989,A,P_71afedf5,1,4,veggieburgermeister
"=HYPERLINK(""https://youtu.be/Re072v34fFU"", ""Link"")",Re072v34fFU,Of Red Swans and Green-Eyed Monsters,0:15:16,AW,09/01/1989,A,P_71afedf5,2,4,veggieburgermeister
"=HYPERLINK(""https://youtu.be/dwAB0_3yCGc"", ""Link"")",dwAB0_3yCGc,Of Red Swans and Green-Eyed Monsters,0:09:30,AW,09/01/1989,A,P_71afedf5,3,4,veggieburgermeister
"=HYPERLINK(""https://youtu.be/ErcRzKb8VcM"", ""Link"")",ErcRzKb8VcM,Of Red Swans and Green-Eyed Monsters,0:14:52,AW,09/01/1989,A,P_71afedf5,4,4,veggieburgermeister
"=HYPERLINK(""https://youtu.be/gSn2NtsgTgk"", ""Link"")",gSn2NtsgTgk,I want to find out who you really are,0:09:29,AW,09/01/1989,A,P_a6953172,1,4,veggieburgermeister
"=HYPERLINK(""https://youtu.be/ftPKLS1mFiI"", ""Link"")",ftPKLS1mFiI,I want to find out who you really are,0:14:54,AW,09/01/1989,A,P_a6953172,2,4,veggieburgermeister
"=HYPERLINK(""https://youtu.be/lc9zm3NIkY0"", ""Link"")",lc9zm3NIkY0,I want to find out who you really are,0:05:31,AW,09/01/1989,A,P_a6953172,3,4,veggieburgermeister
"=HYPERLINK(""https://youtu.be/bGDa3-6XFfM"", ""Link"")",bGDa3-6XFfM,I want to find out who you really are,0:11:14,AW,09/01/1989,A,P_a6953172,4,4,veggieburgermeister
"=HYPERLINK(""https://youtu.be/K1HNSzB2Ph4"", ""Link"")",K1HNSzB2Ph4,Compromising Positions,0:11:12,AW,09/01/1989,A,P_ad7fbce1,1,4,veggieburgermeister
"=HYPERLINK(""https://youtu.be/v2DPssKZcqk"", ""Link"")",v2DPssKZcqk,Compromising Positions,0:11:14,AW,09/01/1989,A,P_ad7fbce1,2,4,veggieburgermeister
"=HYPERLINK(""https://youtu.be/i6FYV_Wvr8I"", ""Link"")",i6FYV_Wvr8I,Compromising Positions,0:08:38,AW,09/01/1989,A,P_ad7fbce1,3,4,veggieburgermeister
"=HYPERLINK(""https://youtu.be/v8vhR8-aMKs"", ""Link"")",v8vhR8-aMKs,Compromising Positions,0:10:42,AW,09/01/1989,A,P_ad7fbce1,4,4,veggieburgermeister
"=HYPERLINK(""https://youtu.be/DxWqmEKS8oo"", ""Link"")",DxWqmEKS8oo,What are we going to do about us?,0:08:20,AW,09/01/1989,A,P_cc598b7c,1,5,veggieburgermeister
"=HYPERLINK(""https://youtu.be/Q6MMWI8jYUw"", ""Link"")",Q6MMWI8jYUw,What are we going to do about us?,0:22:49,AW,09/01/1989,A,P_cc598b7c,2,5,veggieburgermeister
"=HYPERLINK(""https://youtu.be/AEqqkPbA6Ao"", ""Link"")",AEqqkPbA6Ao,What are we going to do about us?,0:08:08,AW,09/01/1989,A,P_cc598b7c,3,5,veggieburgermeister
"=HYPERLINK(""https://youtu.be/b8TgtkHLpdo"", ""Link"")",b8TgtkHLpdo,What are we going to do about us?,0:14:42,AW,09/01/1989,A,P_cc598b7c,4,5,veggieburgermeister
"=HYPERLINK(""https://youtu.be/mnB9qSlBt4k"", ""Link"")",mnB9qSlBt4k,What are we going to do about us?,0:10:41,AW,09/01/1989,A,P_cc598b7c,5,5,veggieburgermeister
"=HYPERLINK(""https://youtu.be/FpEaJtrVG28"", ""Link"")",FpEaJtrVG28,Queen of Denial,0:11:08,AW,09/01/1989,A,P_fd735ece,1,4,veggieburgermeister
"=HYPERLINK(""https://youtu.be/4pM84UukSDA"", ""Link"")",4pM84UukSDA,Queen of Denial,0:06:56,AW,09/01/1989,A,P_fd735ece,2,4,veggieburgermeister
"=HYPERLINK(""https://youtu.be/_DVgCTvybOY"", ""Link"")",_DVgCTvybOY,Queen of Denial,0:11:48,AW,09/01/1989,A,P_fd735ece,3,4,veggieburgermeister
"=HYPERLINK(""https://youtu.be/psYlnXE3s-Y"", ""Link"")",psYlnXE3s-Y,Queen of Denial,0:11:55,AW,09/01/1989,A,P_fd735ece,4,4,veggieburgermeister
"=HYPERLINK(""https://youtu.be/i4DikxDX1qA"", ""Link"")",i4DikxDX1qA,Episode,0:43:02,AW,09/15/1989,A,,1,1,pimlicocalico
"=HYPERLINK(""https://youtu.be/8PpSKCJQTgE"", ""Link"")",8PpSKCJQTgE,Mitch/Felicia/Lucas,0:12:52,AW,10/01/1989,A,,1,1,veggieburgermeister
"=HYPERLINK(""https://youtu.be/0rnu-HKghco"", ""Link"")",0rnu-HKghco,A weatherman could have predicted it!!!,0:13:08,AW,10/01/1989,A,,1,1,veggieburgermeister
"=HYPERLINK(""https://youtu.be/RjgIH8ERyRA"", ""Link"")",RjgIH8ERyRA,Rachel ∆ Mitch ∆ Felicia ∆ Lucas ∆ Iris,0:10:40,AW,10/01/1989,A,,1,1,veggieburgermeister
"=HYPERLINK(""https://youtu.be/j9IBuHPHBAA"", ""Link"")",j9IBuHPHBAA,Rachel and Derek Meet in an Unlikely Place,0:10:16,AW,10/01/1989,A,,1,1,veggieburgermeister
"=HYPERLINK(""https://youtu.be/iR0fiSVXgHw"", ""Link"")",iR0fiSVXgHw,Lucas Pulls a Fast One or Two,0:26:41,AW,10/01/1989,A,,1,1,veggieburgermeister
"=HYPERLINK(""https://youtu.be/lcRQhCzHeug"", ""Link"")",lcRQhCzHeug,Shady Lucas,0:08:21,AW,10/01/1989,A,,1,1,veggieburgermeister
"=HYPERLINK(""https://youtu.be/BLgn9ccELy8"", ""Link"")",BLgn9ccELy8,Rachel and Mitch/Derek and Stacey,0:19:36,AW,10/01/1989,A,,1,1,veggieburgermeister
"=HYPERLINK(""https://youtu.be/q7UDqI7ABiI"", ""Link"")",q7UDqI7ABiI,Trick or Treat? - The Return of the Queen,0:17:48,AW,10/01/1989,A,,1,1,veggieburgermeister
"=HYPERLINK(""https://youtu.be/JBJ7SpiWZ0A"", ""Link"")",JBJ7SpiWZ0A,A Weird Night,0:14:12,AW,10/01/1989,A,P_2ad96d06,1,3,veggieburgermeister
"=HYPERLINK(""https://youtu.be/nP5Mg36IQdw"", ""Link"")",nP5Mg36IQdw,A Weird Night,0:13:10,AW,10/01/1989,A,P_2ad96d06,2,3,veggieburgermeister
"=HYPERLINK(""https://youtu.be/Az-6OH1kq-k"", ""Link"")",Az-6OH1kq-k,A Weird Night,0:13:53,AW,10/01/1989,A,P_2ad96d06,3,3,veggieburgermeister
"=HYPERLINK(""https://youtu.be/Bx1VGeeVrTk"", ""Link"")",Bx1VGeeVrTk,What Happens Now?,0:14:20,AW,10/01/1989,A,P_2b88dd0a,1,3,veggieburgermeister
"=HYPERLINK(""https://youtu.be/OBxCtdV_iOI"", ""Link"")",OBxCtdV_iOI,What Happens Now?,0:11:50,AW,10/01/1989,A,P_2b88dd0a,2,3,veggieburgermeister
"=HYPERLINK(""https://youtu.be/leSmY89oleg"", ""Link"")",leSmY89oleg,What Happens Now?,0:14:46,AW,10/01/1989,A,P_2b88dd0a,3,3,veggieburgermeister
"=HYPERLINK(""https://youtu.be/pMzM-1_J9Lw"", ""Link"")",pMzM-1_J9Lw,What Have I Gotten You Into?,0:18:29,AW,10/01/1989,A,P_4366cb80,1,3,veggieburgermeister
"=HYPERLINK(""https://youtu.be/gUDVOGcHhHU"", ""Link"")",gUDVOGcHhHU,What Have I Gotten You Into?,0:13:51,AW,10/01/1989,A,P_4366cb80,2,3,veggieburgermeister
"=HYPERLINK(""https://youtu.be/L_71XPt1V3g"", ""Link"")",L_71XPt1V3g,What Have I Gotten You Into?,0:09:29,AW,10/01/1989,A,P_4366cb80,3,3,veggieburgermeister
"=HYPERLINK(""https://youtu.be/GdOfdDDzmko"", ""Link"")",GdOfdDDzmko,Risky Business,0:15:02,AW,10/01/1989,A,P_720579e6,1,3,veggieburgermeister
"=HYPERLINK(""https://youtu.be/v23mm9i9rvU"", ""Link"")",v23mm9i9rvU,Risky Business,0:14:31,AW,10/01/1989,A,P_720579e6,2,3,veggieburgermeister
"=HYPERLINK(""https://youtu.be/J7OyBK749TM"", ""Link"")",J7OyBK749TM,Risky Business,0:12:12,AW,10/01/1989,A,P_720579e6,3,3,veggieburgermeister
"=HYPERLINK(""https://youtu.be/W6YNejjh5xg"", ""Link"")",W6YNejjh5xg,The Elephant In The Room,0:08:27,AW,10/01/1989,A,P_87684ba0,1,3,veggieburgermeister
"=HYPERLINK(""https://youtu.be/dY4KVq3DwYk"", ""Link"")",dY4KVq3DwYk,The Elephant In The Room,0:15:31,AW,10/01/1989,A,P_87684ba0,2,3,veggieburgermeister
"=HYPERLINK(""https://youtu.be/gYRq9etWFZc"", ""Link"")",gYRq9etWFZc,The Elephant In The Room,0:17:28,AW,10/01/1989,A,P_87684ba0,3,3,veggieburgermeister
"=HYPERLINK(""https://youtu.be/ze6wEakbYRk"", ""Link"")",ze6wEakbYRk,Something's happening here isn't it?,0:14:46,AW,10/01/1989,A,P_95fefa68,1,3,veggieburgermeister
"=HYPERLINK(""https://youtu.be/2Pb8b5BxwQQ"", ""Link"")",2Pb8b5BxwQQ,Something's happening here isn't it?,0:12:55,AW,10/01/1989,A,P_95fefa68,2,3,veggieburgermeister
"=HYPERLINK(""https://youtu.be/Pe_Ub-2t0L0"", ""Link"")",Pe_Ub-2t0L0,Something's happening here isn't it?,0:14:04,AW,10/01/1989,A,P_95fefa68,3,3,veggieburgermeister
"=HYPERLINK(""https://youtu.be/rWMvxsehjA0"", ""Link"")",rWMvxsehjA0,Choose or Lose,0:16:25,AW,10/01/1989,A,P_a80fb85d,1,3,veggieburgermeister
"=HYPERLINK(""https://youtu.be/aW1oTqu5FtQ"", ""Link"")",aW1oTqu5FtQ,Choose or Lose,0:11:38,AW,10/01/1989,A,P_a80fb85d,2,3,veggieburgermeister
"=HYPERLINK(""https://youtu.be/leq4d9Gyfm0"", ""Link"")",leq4d9Gyfm0,Choose or Lose,0:13:40,AW,10/01/1989,A,P_a80fb85d,3,3,veggieburgermeister
"=HYPERLINK(""https://youtu.be/x-z8uRoB7Wc"", ""Link"")",x-z8uRoB7Wc,Ruthless People,0:26:28,AW,10/01/1989,A,P_cc013679,1,2,veggieburgermeister
"=HYPERLINK(""https://youtu.be/hfFT7VJwW-I"", ""Link"")",hfFT7VJwW-I,Ruthless People,0:14:37,AW,10/01/1989,A,P_cc013679,2,2,veggieburgermeister
"=HYPERLINK(""https://youtu.be/VKM3s76x2CE"", ""Link"")",VKM3s76x2CE,The Secret Life of Michael Hudson,0:11:43,AW,10/01/1989,A,P_edce86c6,1,2,veggieburgermeister
"=HYPERLINK(""https://youtu.be/noarpc_9ddE"", ""Link"")",noarpc_9ddE,The Secret Life of Michael Hudson,0:15:34,AW,10/01/1989,A,P_edce86c6,2,2,veggieburgermeister
"=HYPERLINK(""https://youtu.be/v8RYQrlJiPM"", ""Link"")",v8RYQrlJiPM,Avoidance,0:19:05,AW,10/01/1989,A,P_ee00f5ff,1,3,veggieburgermeister
"=HYPERLINK(""https://youtu.be/go4XqI4jMMI"", ""Link"")",go4XqI4jMMI,Avoidance,0:09:34,AW,10/01/1989,A,P_ee00f5ff,2,3,veggieburgermeister
"=HYPERLINK(""https://youtu.be/JtEHrP86hx8"", ""Link"")",JtEHrP86hx8,Avoidance,0:12:31,AW,10/01/1989,A,P_ee00f5ff,3,3,veggieburgermeister
"=HYPERLINK(""https://youtu.be/vwHD7GaAoSY"", ""Link"")",vwHD7GaAoSY,"She's a gold digger, she's a tramp",0:20:19,AW,11/01/1989,A,,1,1,veggieburgermeister
"=HYPERLINK(""https://youtu.be/LZRbhrE7oFQ"", ""Link"")",LZRbhrE7oFQ,Mitch Wants To Protect Rachel,0:07:29,AW,11/01/1989,A,,1,1,veggieburgermeister
"=HYPERLINK(""https://youtu.be/IdUjUFjY7Ec"", ""Link"")",IdUjUFjY7Ec,Sharlene Wants To Protect Josie,0:10:08,AW,11/01/1989,A,,1,1,veggieburgermeister
"=HYPERLINK(""https://youtu.be/I2PldKeBMtA"", ""Link"")",I2PldKeBMtA,John and Sharlene's Wedding Night,0:08:24,AW,11/01/1989,A,,1,1,veggieburgermeister
"=HYPERLINK(""https://youtu.be/txetZmOl-6k"", ""Link"")",txetZmOl-6k,Sharlene Disapproves/Derek Gets a New Look,0:13:20,AW,11/01/1989,A,,1,1,veggieburgermeister
