YouTube link,id,title,duration,soap,date,category,parentid,part,total,channel
"=HYPERLINK(""https://youtu.be/Xr1qlHZg9tQ"", ""Link"")",Xr1qlHZg9tQ,Episode,0:30:44,GL,01/13/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/2OLj6xtEL1k"", ""Link"")",2OLj6xtEL1k,Episode,0:38:13,GL,01/14/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/gbLE5hGEhJ0"", ""Link"")",gbLE5hGEhJ0,Episode,0:39:55,GL,01/15/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/dM-h4JRxF5k"", ""Link"")",dM-h4JRxF5k,Episode,0:39:45,GL,01/18/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/gzFAM53hM9U"", ""Link"")",gzFAM53hM9U,Episode,0:39:45,GL,01/19/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/z167BFOCys0"", ""Link"")",z167BFOCys0,Episode,0:40:35,GL,01/20/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/ddUi7lNqMtM"", ""Link"")",ddUi7lNqMtM,Episode,0:40:18,GL,01/21/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/RSCOcNEWtAM"", ""Link"")",RSCOcNEWtAM,Episode,0:39:57,GL,01/22/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/zqeEvzjFcqQ"", ""Link"")",zqeEvzjFcqQ,Episode,0:39:56,GL,01/25/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/JQ2mO03nQj8"", ""Link"")",JQ2mO03nQj8,Episode,0:40:13,GL,01/26/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/LhfjxLtvXN4"", ""Link"")",LhfjxLtvXN4,Episode,0:39:18,GL,01/27/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/DEvUoZoFyhc"", ""Link"")",DEvUoZoFyhc,Episode,0:38:58,GL,01/28/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/UDms50z15t4"", ""Link"")",UDms50z15t4,Episode,0:38:13,GL,01/29/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/vwlW3qTJlsw"", ""Link"")",vwlW3qTJlsw,Episode,0:38:44,GL,02/01/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/WjJj6LuPhQY"", ""Link"")",WjJj6LuPhQY,Dinah begs Vanessa for help,0:06:05,GL,02/1/1999,A,,1,1,yodaluver28
"=HYPERLINK(""https://youtu.be/-_zYEWglBmE"", ""Link"")",-_zYEWglBmE,Episode,0:39:06,GL,02/02/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/8ZI7pmAEdEg"", ""Link"")",8ZI7pmAEdEg,Episode,0:39:00,GL,02/03/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/mdp79tCikOE"", ""Link"")",mdp79tCikOE,Episode,0:38:55,GL,02/04/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/G8N4y9ICeNE"", ""Link"")",G8N4y9ICeNE,Vanessa helps Dinah run away,0:07:18,GL,02/4/1999,A,,1,1,yodaluver28
"=HYPERLINK(""https://youtu.be/Plqm5qRz_VA"", ""Link"")",Plqm5qRz_VA,Episode,0:39:22,GL,02/05/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/9RQYTczH6y4"", ""Link"")",9RQYTczH6y4,Episode,0:39:44,GL,02/08/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/3bXVQf31GmY"", ""Link"")",3bXVQf31GmY,Episode,0:34:18,GL,02/09/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/G1RAyxJ_4WA"", ""Link"")",G1RAyxJ_4WA,Episode,0:39:27,GL,02/10/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/OnIVEA4nee8"", ""Link"")",OnIVEA4nee8,Episode,0:38:49,GL,02/11/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/bJSLBP5Ecj0"", ""Link"")",bJSLBP5Ecj0,Episode,0:39:22,GL,02/12/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/kp592mjkpl0"", ""Link"")",kp592mjkpl0,Episode,0:39:16,GL,02/15/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/4JwI4GrIOOU"", ""Link"")",4JwI4GrIOOU,Episode,0:39:33,GL,02/16/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/CsdgwmhZq4M"", ""Link"")",CsdgwmhZq4M,Episode,0:39:09,GL,02/17/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/IMos13sAZb8"", ""Link"")",IMos13sAZb8,Episode,0:39:28,GL,02/18/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/xi_PuEha8uk"", ""Link"")",xi_PuEha8uk,Episode,0:39:11,GL,02/19/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/omolxGC_f0A"", ""Link"")",omolxGC_f0A,Episode,0:39:25,GL,02/22/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/TX2I98NZsPc"", ""Link"")",TX2I98NZsPc,Episode,0:39:41,GL,02/23/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/mk1ZV4EfKcI"", ""Link"")",mk1ZV4EfKcI,Episode,0:39:19,GL,02/24/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/cETiUa0iIls"", ""Link"")",cETiUa0iIls,Episode,0:39:35,GL,02/24/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/oxl9nxH4fE8"", ""Link"")",oxl9nxH4fE8,Episode,0:37:58,GL,02/25/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/5vcGKop50_w"", ""Link"")",5vcGKop50_w,Episode,0:38:51,GL,02/26/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/RcWKNxW8k3M"", ""Link"")",RcWKNxW8k3M,Episode,0:39:19,GL,03/01/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/i4O8gv9V9cY"", ""Link"")",i4O8gv9V9cY,Episode,0:39:04,GL,03/02/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/XfRbvY_e1PY"", ""Link"")",XfRbvY_e1PY,Episode,0:39:17,GL,03/03/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/RA8ntUz_xU4"", ""Link"")",RA8ntUz_xU4,Episode,0:33:04,GL,03/04/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/lmXtVC_ZqWc"", ""Link"")",lmXtVC_ZqWc,Episode,0:17:18,GL,03/04/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/qsFVrsYERKw"", ""Link"")",qsFVrsYERKw,Episode,0:39:11,GL,03/05/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/2SSfVhKGsvI"", ""Link"")",2SSfVhKGsvI,Episode,0:39:36,GL,03/08/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/ERsQeIdF1rA"", ""Link"")",ERsQeIdF1rA,Episode,0:39:21,GL,03/09/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/bPPMh4Unmw8"", ""Link"")",bPPMh4Unmw8,Episode,0:39:28,GL,03/10/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/dOwHXfo8TWU"", ""Link"")",dOwHXfo8TWU,Episode,0:39:23,GL,03/15/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/9hsl2DnVOu8"", ""Link"")",9hsl2DnVOu8,Episode,0:38:54,GL,03/16/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/iMJoS0mg-Ks"", ""Link"")",iMJoS0mg-Ks,Episode,0:38:56,GL,03/17/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/vCf0uNtSsvg"", ""Link"")",vCf0uNtSsvg,Episode - heartbreaker,0:39:34,GL,03/18/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/hPMOHJibyNc"", ""Link"")",hPMOHJibyNc,Episode,0:38:26,GL,03/19/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/YUhjVqChUq8"", ""Link"")",YUhjVqChUq8,Episode - heartbreaker,0:38:48,GL,03/19/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/ublyhPmfG04"", ""Link"")",ublyhPmfG04,Episode,0:40:15,GL,03/22/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/GMKNL16fKeA"", ""Link"")",GMKNL16fKeA,Episode,0:39:36,GL,03/23/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/9ZDEliXYKMY"", ""Link"")",9ZDEliXYKMY,Episode,0:40:34,GL,03/24/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/-VIkC-W_Q98"", ""Link"")",-VIkC-W_Q98,Episode,0:40:28,GL,03/25/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/vItyEc8Z6vs"", ""Link"")",vItyEc8Z6vs,Episode,0:36:41,GL,03/26/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/QpPueBzr4gI"", ""Link"")",QpPueBzr4gI,Episode,0:40:21,GL,03/29/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/8iiZl90vjDE"", ""Link"")",8iiZl90vjDE,Episode,0:39:02,GL,03/30/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/FAmneiwTeEw"", ""Link"")",FAmneiwTeEw,Episode,0:39:11,GL,03/31/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/N5yBFRXlJ2I"", ""Link"")",N5yBFRXlJ2I,Episode - heartbreaker,0:39:35,GL,03/31/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/CKds1bwJRCQ"", ""Link"")",CKds1bwJRCQ,Episode,0:38:11,GL,04/01/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/H7IASgcA0Cw"", ""Link"")",H7IASgcA0Cw,Episode - heartbreaker,0:38:26,GL,04/01/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/kuQvYmrpRBs"", ""Link"")",kuQvYmrpRBs,Episode,0:39:05,GL,04/02/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/zU-jwyfjBWk"", ""Link"")",zU-jwyfjBWk,Episode,0:39:04,GL,04/05/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/R947bJizgzA"", ""Link"")",R947bJizgzA,Episode - heartbreaker,0:39:23,GL,04/05/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/v8x-xLhPWe0"", ""Link"")",v8x-xLhPWe0,Episode,0:38:47,GL,04/06/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/fTgp1bvrnOI"", ""Link"")",fTgp1bvrnOI,Episode - heartbreaker,0:39:32,GL,04/06/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/ivmyf1t-2nI"", ""Link"")",ivmyf1t-2nI,Episode,0:40:07,GL,04/07/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/tEKAza89zio"", ""Link"")",tEKAza89zio,Episode,0:38:38,GL,04/08/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/CCOaeb3HGRU"", ""Link"")",CCOaeb3HGRU,Episode,0:38:03,GL,04/09/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/izNqCrT8EmM"", ""Link"")",izNqCrT8EmM,Episode,0:38:48,GL,04/12/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/tyAhAMsYExE"", ""Link"")",tyAhAMsYExE,Episode,0:40:41,GL,04/13/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/nklqv3g0yzg"", ""Link"")",nklqv3g0yzg,Episode,0:39:02,GL,04/14/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/BVPSvpJ7ie0"", ""Link"")",BVPSvpJ7ie0,Episode,0:38:58,GL,04/15/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/s9Hl3HEQw5g"", ""Link"")",s9Hl3HEQw5g,Episode,0:38:51,GL,04/16/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/FbTtCMfCrZg"", ""Link"")",FbTtCMfCrZg,Episode,0:37:37,GL,04/19/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/6FRoP4-3LSs"", ""Link"")",6FRoP4-3LSs,Episode,0:25:44,GL,04/20/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/z864NWoYK90"", ""Link"")",z864NWoYK90,Episode,0:38:55,GL,04/21/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/O9fOmeM7WsI"", ""Link"")",O9fOmeM7WsI,Episode,0:39:06,GL,04/22/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/xMINHH08Fb8"", ""Link"")",xMINHH08Fb8,Episode,0:39:06,GL,04/22/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/AS0LuC-1NhI"", ""Link"")",AS0LuC-1NhI,Episode,0:31:19,GL,04/22/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/-bTnVEjbKfE"", ""Link"")",-bTnVEjbKfE,Episode,0:38:30,GL,04/23/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/L6TfjIRG-Ys"", ""Link"")",L6TfjIRG-Ys,Episode,0:38:53,GL,04/26/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/GRbr_CtfgSU"", ""Link"")",GRbr_CtfgSU,Episode,0:39:48,GL,04/27/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/1dijmhLJWn4"", ""Link"")",1dijmhLJWn4,Episode,0:39:00,GL,04/28/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/Goik94IEX64"", ""Link"")",Goik94IEX64,Episode,0:39:05,GL,04/29/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/33BfxybnrTI"", ""Link"")",33BfxybnrTI,Episode,0:37:57,GL,04/30/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/NMlU3hXj-Sg"", ""Link"")",NMlU3hXj-Sg,Episode,0:35:24,GL,05/03/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/j9fwBLqJuoE"", ""Link"")",j9fwBLqJuoE,Episode,0:38:57,GL,05/04/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/oUzRGeaH0-A"", ""Link"")",oUzRGeaH0-A,Short Clip,0:05:04,GL,05/04/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/tl2UEvxEs80"", ""Link"")",tl2UEvxEs80,Episode,0:39:20,GL,05/05/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/v9UbdjbaBg8"", ""Link"")",v9UbdjbaBg8,Episode,0:34:46,GL,05/06/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/PLTEMeWO7Fg"", ""Link"")",PLTEMeWO7Fg,Episode,0:38:27,GL,05/07/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/-xzhshvgPAA"", ""Link"")",-xzhshvgPAA,Episode,0:38:08,GL,05/10/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/laOhQ7bSvog"", ""Link"")",laOhQ7bSvog,Episode,0:39:31,GL,05/11/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/UJh1zexYcdk"", ""Link"")",UJh1zexYcdk,Episode,0:39:13,GL,05/12/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/afPqpX8ocGg"", ""Link"")",afPqpX8ocGg,Episode,0:37:18,GL,05/13/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/eZnKHk0N-pU"", ""Link"")",eZnKHk0N-pU,Episode,0:38:53,GL,05/14/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/Ju5SQWvgyS0"", ""Link"")",Ju5SQWvgyS0,Episode,0:38:44,GL,05/17/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/J4wpebHO3wY"", ""Link"")",J4wpebHO3wY,Episode,0:38:15,GL,05/18/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/OCJQ7UFI2R0"", ""Link"")",OCJQ7UFI2R0,Episode,0:40:18,GL,05/19/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/fvt-DC_uNb4"", ""Link"")",fvt-DC_uNb4,Episode,0:39:02,GL,05/20/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/wLGei_gTbCw"", ""Link"")",wLGei_gTbCw,Episode,0:39:02,GL,05/20/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/WgUOJ--x6R8"", ""Link"")",WgUOJ--x6R8,Episode,0:22:50,GL,05/20/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/t0D2j-EBYk4"", ""Link"")",t0D2j-EBYk4,Episode,0:37:17,GL,05/21/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/AYFbIHdgxgQ"", ""Link"")",AYFbIHdgxgQ,Episode,0:39:35,GL,05/24/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/dHHi2rnMl9U"", ""Link"")",dHHi2rnMl9U,Episode,0:39:36,GL,05/25/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/3Hdkaargeq4"", ""Link"")",3Hdkaargeq4,Episode,0:39:53,GL,05/26/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/_kiZz3E9iHI"", ""Link"")",_kiZz3E9iHI,Episode,0:39:25,GL,05/27/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/XMyAE0uEszY"", ""Link"")",XMyAE0uEszY,Episode,0:40:37,GL,05/28/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/2Ld408Chu-0"", ""Link"")",2Ld408Chu-0,promo - Controlling Mother,0:00:20,GL,06/01/1999,B,,1,1,guidinglightepisodes3132
"=HYPERLINK(""https://youtu.be/hhgoNgo0L1U"", ""Link"")",hhgoNgo0L1U,Eplisode clip,0:03:26,GL,06/01/1999,A,,1,1,fyi9476
"=HYPERLINK(""https://youtu.be/KCcDKziGrb8"", ""Link"")",KCcDKziGrb8,Episode,0:39:38,GL,06/01/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/ktMZ5ieWzVI"", ""Link"")",ktMZ5ieWzVI,Episode,0:40:12,GL,06/02/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/eIbGyqbONEs"", ""Link"")",eIbGyqbONEs,Episode,0:40:22,GL,06/03/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/qo1wn95FvbI"", ""Link"")",qo1wn95FvbI,Episode,0:40:35,GL,06/04/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/UfaYgY33204"", ""Link"")",UfaYgY33204,Episode,0:39:04,GL,06/07/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/Gfoq18WCG0k"", ""Link"")",Gfoq18WCG0k,Episode,0:39:06,GL,06/08/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/5lJv_5J8tnk"", ""Link"")",5lJv_5J8tnk,Episode,0:35:56,GL,06/09/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/jPhUK-VKITU"", ""Link"")",jPhUK-VKITU,Episode,0:40:10,GL,06/10/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/W9uLADAbZWY"", ""Link"")",W9uLADAbZWY,Episode,0:33:36,GL,06/10/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/O8x-YrarGL8"", ""Link"")",O8x-YrarGL8,Episode,0:39:05,GL,06/11/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/HqHmTNjiI4c"", ""Link"")",HqHmTNjiI4c,Episode,0:38:38,GL,06/14/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/BUYi7jwDgSk"", ""Link"")",BUYi7jwDgSk,partial episode,0:11:25,GL,06/15/1999,A,,1,1,guidinglightepisodes3132
"=HYPERLINK(""https://youtu.be/pawFoXjblg4"", ""Link"")",pawFoXjblg4,Michelle and Danny scene,0:02:01,GL,06/15/1999,A,,1,1,guidinglightepisodes3132
"=HYPERLINK(""https://youtu.be/YznbYmACAk8"", ""Link"")",YznbYmACAk8,Episode,0:38:50,GL,06/15/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/ZbLZEo-3WuE"", ""Link"")",ZbLZEo-3WuE,Episode,0:38:12,GL,06/16/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/jCkjshcY_zU"", ""Link"")",jCkjshcY_zU,Episode,0:38:12,GL,06/17/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/EmUoDwl87pY"", ""Link"")",EmUoDwl87pY,Episode,0:37:51,GL,06/18/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/46-AkD2E1ak"", ""Link"")",46-AkD2E1ak,partial episode,0:33:41,GL,06/21/1999,A,,1,1,guidinglightepisodes3132
"=HYPERLINK(""https://youtu.be/2NQiPdgpWrA"", ""Link"")",2NQiPdgpWrA,Episode,0:38:57,GL,06/21/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/ixlaBklZXWk"", ""Link"")",ixlaBklZXWk,Episode,0:39:41,GL,06/22/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/rjnn6MWYhPU"", ""Link"")",rjnn6MWYhPU,Episode,0:37:17,GL,06/23/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/XsE0YZ2qVtM"", ""Link"")",XsE0YZ2qVtM,Episode,0:38:42,GL,06/24/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/CPgB0CY-Bjc"", ""Link"")",CPgB0CY-Bjc,Episode,0:39:25,GL,06/25/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/iN6Mp92T7Jc"", ""Link"")",iN6Mp92T7Jc,Episode,0:39:06,GL,06/28/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/P4HPwglsWs0"", ""Link"")",P4HPwglsWs0,Episode,0:38:15,GL,06/29/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/HetAuTZ68zc"", ""Link"")",HetAuTZ68zc,Episode,0:39:03,GL,06/30/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/MpuOZt8Cxq4"", ""Link"")",MpuOZt8Cxq4,promo - Josh and Reva arrested in San Cristobel,0:00:21,GL,07/01/1999,B,,1,1,guidinglightepisodes3132
"=HYPERLINK(""https://youtu.be/HxWvBK4cxAY"", ""Link"")",HxWvBK4cxAY,Episode,0:38:43,GL,07/01/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/g3K-Bi3sXO0"", ""Link"")",g3K-Bi3sXO0,Episode,0:38:35,GL,07/02/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/7uB4I3z3mGA"", ""Link"")",7uB4I3z3mGA,Episode,0:39:04,GL,07/05/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/lharV_6XHd8"", ""Link"")",lharV_6XHd8,Episode,0:38:08,GL,07/06/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/joUZsbwjjnM"", ""Link"")",joUZsbwjjnM,Episode,0:38:08,GL,07/06/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/HGtax-Ly57w"", ""Link"")",HGtax-Ly57w,Episode,0:39:15,GL,07/07/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/joEDs4ARlWM"", ""Link"")",joEDs4ARlWM,Episode,0:39:05,GL,07/08/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/yHy_wOOw8So"", ""Link"")",yHy_wOOw8So,Episode,0:38:53,GL,07/09/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/cng3Id-NotM"", ""Link"")",cng3Id-NotM,Episode,0:39:17,GL,07/12/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/Qdr8lbr4eEg"", ""Link"")",Qdr8lbr4eEg,Episode,0:39:24,GL,07/13/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/h8RqZtemVMQ"", ""Link"")",h8RqZtemVMQ,Episode,0:38:48,GL,07/14/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/4qjWUe7mekE"", ""Link"")",4qjWUe7mekE,Episode,0:38:44,GL,07/15/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/Qd6eIveOHz0"", ""Link"")",Qd6eIveOHz0,Episode,0:11:25,GL,07/15/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/nooZMwdQgaY"", ""Link"")",nooZMwdQgaY,partial episode,0:28:51,GL,07/16/1999,A,,1,1,guidinglightepisodes3132
"=HYPERLINK(""https://youtu.be/_JDUp7UGNNk"", ""Link"")",_JDUp7UGNNk,Episode,0:39:08,GL,07/16/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/YhXCW9FpPAw"", ""Link"")",YhXCW9FpPAw,Episode,0:28:50,GL,07/16/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/SUxWT_jaluU"", ""Link"")",SUxWT_jaluU,full episode,0:39:27,GL,07/19/1999,A,,1,1,guidinglightepisodes3132
"=HYPERLINK(""https://youtu.be/ua5ako0KucI"", ""Link"")",ua5ako0KucI,Episode,0:39:22,GL,07/19/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/Ngk8UL4xeME"", ""Link"")",Ngk8UL4xeME,Episode,0:38:52,GL,07/20/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/XQWBaKf27aY"", ""Link"")",XQWBaKf27aY,Episode,0:36:44,GL,07/21/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/QsHuLYkNDzU"", ""Link"")",QsHuLYkNDzU,full episode,0:37:32,GL,07/22/1999,A,,1,1,guidinglightepisodes3132
"=HYPERLINK(""https://youtu.be/75MNDH4lpGU"", ""Link"")",75MNDH4lpGU,Episode,0:37:50,GL,07/22/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/I3Wzd7Zk0e8"", ""Link"")",I3Wzd7Zk0e8,Episode,0:37:02,GL,07/23/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/T70J82Y34FE"", ""Link"")",T70J82Y34FE,Episode,0:40:22,GL,07/26/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/1HrXBfm_Aks"", ""Link"")",1HrXBfm_Aks,Episode,0:39:34,GL,07/27/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/z3kHLWQUtyg"", ""Link"")",z3kHLWQUtyg,Episode,0:40:07,GL,07/28/1999,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/GvfyDboxfFk"", ""Link"")",GvfyDboxfFk,Episode,0:40:07,GL,07/28/1999,A,,1,1,blakemarler
