YouTube link,id,title,duration,soap,date,category,parentid,part,total,channel
"=HYPERLINK(""https://youtu.be/y3CZdxKdAOM"", ""Link"")",y3CZdxKdAOM,Episode,0:37:17,GL,07/07/2008,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/N02h0SKqEYE"", ""Link"")",N02h0SKqEYE,Episode,0:37:29,GL,07/08/2008,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/yZgQUu6kBcs"", ""Link"")",yZgQUu6kBcs,Episode,0:37:22,GL,07/09/2008,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/9_pQ4Ns4unA"", ""Link"")",9_pQ4Ns4unA,Episode,0:37:30,GL,07/10/2008,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/Is0Rh-QrDq0"", ""Link"")",Is0Rh-QrDq0,Episode,0:36:36,GL,07/11/2008,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/FCY6XDSN5fI"", ""Link"")",FCY6XDSN5fI,Phillip is back,0:37:28,GL,02/10/2009,A,,1,1,yodaluver28
"=HYPERLINK(""https://youtu.be/Izeou7hyPMw"", ""Link"")",Izeou7hyPMw,Four Muskateers Reunion,0:08:28,GL,3/06/2009,A,,1,1,yodaluver28
"=HYPERLINK(""https://youtu.be/ESib-JhPre4"", ""Link"")",ESib-JhPre4,Phillip Rescues Lizzie,0:08:03,GL,3/06/2009,A,,1,1,yodaluver28
"=HYPERLINK(""https://youtu.be/uLw261EqygA"", ""Link"")",uLw261EqygA,Four Muskateers High School Reunion,0:09:54,GL,3/09/2009,A,,1,1,yodaluver28
"=HYPERLINK(""https://youtu.be/1AVNsnT3C8s"", ""Link"")",1AVNsnT3C8s,Four Muskateers reunion,0:06:05,GL,3/10/2009,A,,1,1,yodaluver28
"=HYPERLINK(""https://youtu.be/FljmVkTgUro"", ""Link"")",FljmVkTgUro,Cyrus,0:07:48,GL,3/16/2009,A,,1,1,yodaluver28
"=HYPERLINK(""https://youtu.be/iSB7w7SmQOk"", ""Link"")",iSB7w7SmQOk,Phillip Spaulding's scenes,0:09:46,GL,3/16/2009,A,,1,1,yodaluver28
"=HYPERLINK(""https://youtu.be/kO4XEg1w08o"", ""Link"")",kO4XEg1w08o,Phillip and Olivia,0:04:14,GL,3/30/2009,A,,1,1,yodaluver28
"=HYPERLINK(""https://youtu.be/KuuH0U9DbOc"", ""Link"")",KuuH0U9DbOc,Phillip and Reva,0:09:23,GL,3/30/2009,A,,1,1,yodaluver28
"=HYPERLINK(""https://youtu.be/uE_nN-s2SfA"", ""Link"")",uE_nN-s2SfA,Buzz confronts Frank about the wedding,0:07:43,GL,4/14/2009,A,,1,1,yodaluver28
"=HYPERLINK(""https://youtu.be/OlXyZzSGFd4"", ""Link"")",OlXyZzSGFd4,Edmund versus Reva,0:09:39,GL,4/14/2009,A,,1,1,yodaluver28
"=HYPERLINK(""https://youtu.be/lTc_iD9UhVE"", ""Link"")",lTc_iD9UhVE,Father Ray interviews Frank and Natalia while Olivia confides in Buzz,0:07:16,GL,4/14/2009,A,,1,1,yodaluver28
"=HYPERLINK(""https://youtu.be/XyrJGBBcltM"", ""Link"")",XyrJGBBcltM,Olivia and Natalia at Gus's grave,0:05:32,GL,4/14/2009,A,,1,1,yodaluver28
"=HYPERLINK(""https://youtu.be/HjDt0Lizwfc"", ""Link"")",HjDt0Lizwfc,Olivia packing to move out of Natalia's house,0:02:05,GL,4/14/2009,A,,1,1,yodaluver28
"=HYPERLINK(""https://youtu.be/I1HnoX7AZVU"", ""Link"")",I1HnoX7AZVU,Olivia and Natalia prepare for the wedding,0:09:45,GL,4/15/2009,A,,1,1,yodaluver28
"=HYPERLINK(""https://youtu.be/_x1fbbqj5k0"", ""Link"")",_x1fbbqj5k0,Olivia tells Natalia that she loves her,0:03:02,GL,4/15/2009,A,,1,1,yodaluver28
"=HYPERLINK(""https://youtu.be/j9eZ0qspFL0"", ""Link"")",j9eZ0qspFL0,Alex Gives Alan a Rude Awakening,0:03:22,GL,4/16/2009,A,,1,1,yodaluver28
"=HYPERLINK(""https://youtu.be/_-RIwS_Dw34"", ""Link"")",_-RIwS_Dw34,Marina sings and Emma reads a poem at the wedding,0:03:41,GL,4/16/2009,A,,1,1,yodaluver28
"=HYPERLINK(""https://youtu.be/f5UievAPUGw"", ""Link"")",f5UievAPUGw,Natalia Can't Go Through With It,0:05:41,GL,4/16/2009,A,,1,1,yodaluver28
"=HYPERLINK(""https://youtu.be/gN6Cr8Be6Wk"", ""Link"")",gN6Cr8Be6Wk,Olivia Goes After Natalia,0:01:32,GL,4/16/2009,A,,1,1,yodaluver28
"=HYPERLINK(""https://youtu.be/J1tF2vz8rJo"", ""Link"")",J1tF2vz8rJo,Olivia stands by Natalia as her wedding begins,0:07:11,GL,4/16/2009,A,,1,1,yodaluver28
"=HYPERLINK(""https://youtu.be/td1m0PeoSZw"", ""Link"")",td1m0PeoSZw,Phillip Spaulding's scenes,0:09:34,GL,4/16/2009,A,,1,1,yodaluver28
"=HYPERLINK(""https://youtu.be/XcipKTMzz1w"", ""Link"")",XcipKTMzz1w,Natalia and Olivia Face Frank,0:06:10,GL,4/17/2009,A,,1,1,yodaluver28
"=HYPERLINK(""https://youtu.be/vLXHUUIP_rw"", ""Link"")",vLXHUUIP_rw,Natalia Confesses Her Feelings For Olivia,0:06:15,GL,4/17/2009,A,,1,1,yodaluver28
"=HYPERLINK(""https://youtu.be/qCfu2f0bK9w"", ""Link"")",qCfu2f0bK9w,Olivia tries to push Natalia away,0:08:34,GL,4/22/2009,A,,1,1,yodaluver28
"=HYPERLINK(""https://youtu.be/PNhSG1-QKok"", ""Link"")",PNhSG1-QKok,Olivia and Natalia,0:07:41,GL,4/23/2009,A,P_ec52ad23,1,2,yodaluver28
"=HYPERLINK(""https://youtu.be/Tytb6rbdbfI"", ""Link"")",Tytb6rbdbfI,Olivia and Natalia,0:05:42,GL,4/23/2009,A,P_ec52ad23,2,2,yodaluver28
"=HYPERLINK(""https://youtu.be/OOY3_NhCX2Q"", ""Link"")",OOY3_NhCX2Q,Olivia and Natalia,0:09:47,GL,4/24/2009,A,,1,1,yodaluver28
"=HYPERLINK(""https://youtu.be/Xo5Vc25M348"", ""Link"")",Xo5Vc25M348,Bill and Lizzie at Universal,0:06:42,GL,4/27/2009,A,P_079cf3bd,1,2,yodaluver28
"=HYPERLINK(""https://youtu.be/hgRU1VoiREw"", ""Link"")",hgRU1VoiREw,Bill and Lizzie at Universal,0:04:43,GL,4/27/2009,A,P_079cf3bd,2,2,yodaluver28
"=HYPERLINK(""https://youtu.be/scxzdM7ISaE"", ""Link"")",scxzdM7ISaE,Phillip's scenes with Rick and Beth,0:06:35,GL,4/28/2009,A,,1,1,yodaluver28
"=HYPERLINK(""https://youtu.be/jCse0g690Rs"", ""Link"")",jCse0g690Rs,Bill and Lizzie at Universal,0:04:32,GL,4/28/2009,A,P_671be7b9,1,2,yodaluver28
"=HYPERLINK(""https://youtu.be/JM1caZBpRcw"", ""Link"")",JM1caZBpRcw,Bill and Lizzie at Universal,0:06:17,GL,4/28/2009,A,P_671be7b9,2,2,yodaluver28
"=HYPERLINK(""https://youtu.be/e4f4539a4V4"", ""Link"")",e4f4539a4V4,Olivia Natalia Frank Doris,0:09:23,GL,4/30/2009,A,,1,1,yodaluver28
"=HYPERLINK(""https://youtu.be/vSl-j0mfCK4"", ""Link"")",vSl-j0mfCK4,Phillip and Beth,0:07:33,GL,4/30/2009,A,,1,1,yodaluver28
"=HYPERLINK(""https://youtu.be/b8fQxb7MMdQ"", ""Link"")",b8fQxb7MMdQ,Bill and Lizzie,0:07:58,GL,4/30/2009,A,P_50efce12,1,2,yodaluver28
"=HYPERLINK(""https://youtu.be/Sd1DCCfyNS8"", ""Link"")",Sd1DCCfyNS8,Bill and Lizzie,0:06:12,GL,4/30/2009,A,P_50efce12,2,2,yodaluver28
"=HYPERLINK(""https://youtu.be/NoUW6vhsLqY"", ""Link"")",NoUW6vhsLqY,Bill and Lizzie,0:06:15,GL,5/04/2009,A,,1,1,yodaluver28
"=HYPERLINK(""https://youtu.be/yNpJe5Q7qcY"", ""Link"")",yNpJe5Q7qcY,Frank is devastated by Natalia's confession,0:08:49,GL,5/04/2009,A,,1,1,yodaluver28
"=HYPERLINK(""https://youtu.be/-PDRiTIus5c"", ""Link"")",-PDRiTIus5c,Olivia and Natalia,0:09:00,GL,5/04/2009,A,,1,1,yodaluver28
"=HYPERLINK(""https://youtu.be/6k28ISQ7SHs"", ""Link"")",6k28ISQ7SHs,Olivia and Natalia Go Away Together,0:07:28,GL,5/05/2009,A,,1,1,yodaluver28
"=HYPERLINK(""https://youtu.be/CS7VryUxN8Y"", ""Link"")",CS7VryUxN8Y,Olivia and Natalia,0:06:36,GL,5/06/2009,A,,1,1,yodaluver28
"=HYPERLINK(""https://youtu.be/9ZxBorDhnfg"", ""Link"")",9ZxBorDhnfg,Olivia Natalia and Emma,0:08:45,GL,5/11/2009,A,,1,1,yodaluver28
"=HYPERLINK(""https://youtu.be/GTfdmVYJvsQ"", ""Link"")",GTfdmVYJvsQ,Natalia Emma Doris Frank and Buzz,0:08:01,GL,5/12/2009,A,,1,1,yodaluver28
"=HYPERLINK(""https://youtu.be/F6qDTDttUU8"", ""Link"")",F6qDTDttUU8,Olivia and Natalia,0:04:19,GL,5/19/2009,A,P_436f0c7e,1,2,yodaluver28
"=HYPERLINK(""https://youtu.be/p-B4krTkpbc"", ""Link"")",p-B4krTkpbc,Olivia and Natalia,0:08:03,GL,5/19/2009,A,P_436f0c7e,2,2,yodaluver28
"=HYPERLINK(""https://youtu.be/2lPeA4322EU"", ""Link"")",2lPeA4322EU,Olivia and Natalia,0:05:36,GL,5/20/2009,A,,1,1,yodaluver28
"=HYPERLINK(""https://youtu.be/2bUyg6rN3zk"", ""Link"")",2bUyg6rN3zk,Otalia-HQ,0:05:36,GL,5/20/2009,A,,1,1,yodaluver28
"=HYPERLINK(""https://youtu.be/WJK6LsLQ8fc"", ""Link"")",WJK6LsLQ8fc,Phillip's Scenes with Lizzie and Beth,0:07:19,GL,5/20/2009,A,,1,1,yodaluver28
"=HYPERLINK(""https://youtu.be/QP6d9tZdxd8"", ""Link"")",QP6d9tZdxd8,Olivia and Natalia,0:05:53,GL,5/27/2009,A,P_6a5be498,1,2,yodaluver28
"=HYPERLINK(""https://youtu.be/Nr6z0_XfK9Q"", ""Link"")",Nr6z0_XfK9Q,Olivia and Natalia,0:05:01,GL,5/27/2009,A,P_6a5be498,2,2,yodaluver28
"=HYPERLINK(""https://youtu.be/ocVLJXPc2pU"", ""Link"")",ocVLJXPc2pU,Olivia and Natalia's family gathering,0:09:36,GL,5/28/2009,A,,1,1,yodaluver28
"=HYPERLINK(""https://youtu.be/Zz5o4q_mo44"", ""Link"")",Zz5o4q_mo44,Olivia and Natalia's scenes,0:06:47,GL,6/01/2009,A,P_6a9342d6,1,2,yodaluver28
"=HYPERLINK(""https://youtu.be/fwrgriw5sPA"", ""Link"")",fwrgriw5sPA,Olivia and Natalia's scenes,0:07:52,GL,6/01/2009,A,P_6a9342d6,2,2,yodaluver28
"=HYPERLINK(""https://youtu.be/u9MiWWK1_gc"", ""Link"")",u9MiWWK1_gc,Olivia Natalia,0:04:53,GL,6/02/2009,A,P_86c1983d,1,2,yodaluver28
"=HYPERLINK(""https://youtu.be/jxj_bQw9W-s"", ""Link"")",jxj_bQw9W-s,Olivia Natalia,0:05:58,GL,6/02/2009,A,P_86c1983d,2,2,yodaluver28
"=HYPERLINK(""https://youtu.be/7xm_zi6KjJs"", ""Link"")",7xm_zi6KjJs,Cyrus's scenes with Buzz Marina Dinah Natasha,0:06:10,GL,6/03/2009,A,,1,1,yodaluver28
"=HYPERLINK(""https://youtu.be/P5zRZCPIzGo"", ""Link"")",P5zRZCPIzGo,Cyrus and Marina,0:08:39,GL,6/05/2009,A,,1,1,yodaluver28
"=HYPERLINK(""https://youtu.be/CfwFEVLY3_0"", ""Link"")",CfwFEVLY3_0,Cyrus Remy Christina Natasha,0:07:11,GL,6/08/2009,A,,1,1,yodaluver28
"=HYPERLINK(""https://youtu.be/CEUK9R-_Eso"", ""Link"")",CEUK9R-_Eso,Olivia Natalia Emma Rafe,0:06:54,GL,6/09/2009,A,P_73f24215,1,2,yodaluver28
"=HYPERLINK(""https://youtu.be/y4PURsBuFWs"", ""Link"")",y4PURsBuFWs,Olivia Natalia Emma Rafe,0:06:52,GL,6/09/2009,A,P_73f24215,2,2,yodaluver28
"=HYPERLINK(""https://youtu.be/irOlPGwpokM"", ""Link"")",irOlPGwpokM,"Olivia's scenes with Blake, Frank, and Josh",0:07:40,GL,6/10/2009,A,,1,1,yodaluver28
"=HYPERLINK(""https://youtu.be/gWBd3Ql4xXY"", ""Link"")",gWBd3Ql4xXY,Olivia and Natalia,0:06:10,GL,6/11/2009,A,,1,1,yodaluver28
"=HYPERLINK(""https://youtu.be/kEHmtldCPGY"", ""Link"")",kEHmtldCPGY,Olivia Natalia Rafe Emma,0:05:30,GL,6/12/2009,A,P_983e8c23,1,2,yodaluver28
"=HYPERLINK(""https://youtu.be/L0-ohD9SE5Q"", ""Link"")",L0-ohD9SE5Q,Olivia Natalia Rafe Emma,0:06:09,GL,6/12/2009,A,P_983e8c23,2,2,yodaluver28
"=HYPERLINK(""https://youtu.be/8vJI36RlgBk"", ""Link"")",8vJI36RlgBk,"Billy with Frank, Olivia, Vanessa, and Bill",0:04:42,GL,6/15/2009,A,,1,1,yodaluver28
"=HYPERLINK(""https://youtu.be/xss-xEmd5xA"", ""Link"")",xss-xEmd5xA,Olivia Natalia Rafe and Doris,0:06:29,GL,6/15/2009,A,P_86c62f04,1,2,yodaluver28
"=HYPERLINK(""https://youtu.be/qQ7iivqUXrE"", ""Link"")",qQ7iivqUXrE,Olivia Natalia Rafe and Doris,0:06:02,GL,6/15/2009,A,P_86c62f04,2,2,yodaluver28
"=HYPERLINK(""https://youtu.be/CBFXDQb1Ryg"", ""Link"")",CBFXDQb1Ryg,Cyrus' scenes,0:07:15,GL,06/16/2009,A,,1,1,yodaluver28
"=HYPERLINK(""https://youtu.be/G6cPjycplsY"", ""Link"")",G6cPjycplsY,Cyrus,0:05:12,GL,6/17/2009,A,,1,1,yodaluver28
"=HYPERLINK(""https://youtu.be/sttayw5hBl4"", ""Link"")",sttayw5hBl4,Olivia Natalia Rafe Father Ray,0:07:35,GL,6/18/2009,A,P_2841091a,1,2,yodaluver28
"=HYPERLINK(""https://youtu.be/z2pWRQoE92o"", ""Link"")",z2pWRQoE92o,Olivia Natalia Rafe Father Ray,0:07:23,GL,6/18/2009,A,P_2841091a,2,2,yodaluver28
"=HYPERLINK(""https://youtu.be/kbz81BGvgOs"", ""Link"")",kbz81BGvgOs,Olivia Natalia Emma Rafe,0:06:38,GL,6/19/2009,A,P_b69fa277,1,2,yodaluver28
"=HYPERLINK(""https://youtu.be/PCc3ZIQy0to"", ""Link"")",PCc3ZIQy0to,Olivia Natalia Emma Rafe,0:06:05,GL,6/19/2009,A,P_b69fa277,2,2,yodaluver28
"=HYPERLINK(""https://youtu.be/ET-G5EzFNVE"", ""Link"")",ET-G5EzFNVE,Olivia Natalia Emma,0:06:16,GL,6/22/2009,A,P_0454b773,1,2,yodaluver28
"=HYPERLINK(""https://youtu.be/0PjS5zfdzhc"", ""Link"")",0PjS5zfdzhc,Olivia Natalia Emma,0:04:46,GL,6/22/2009,A,P_0454b773,2,2,yodaluver28
"=HYPERLINK(""https://youtu.be/qif-nrzyTcU"", ""Link"")",qif-nrzyTcU,Beth confides in Alex Phillip and Lillian and confronts Alan,0:09:58,GL,6/24/2009,A,,1,1,yodaluver28
"=HYPERLINK(""https://youtu.be/yCyhohuk8U8"", ""Link"")",yCyhohuk8U8,Phillip Rick and Ed,0:08:03,GL,6/24/2009,A,P_a70dfe48,1,3,yodaluver28
"=HYPERLINK(""https://youtu.be/TrqPjQwm-24"", ""Link"")",TrqPjQwm-24,Phillip Rick and Ed,0:08:03,GL,6/24/2009,A,P_a70dfe48,2,3,yodaluver28
"=HYPERLINK(""https://youtu.be/7vJProktdb4"", ""Link"")",7vJProktdb4,Phillip Rick and Ed,0:05:12,GL,6/24/2009,A,P_a70dfe48,3,3,yodaluver28
"=HYPERLINK(""https://youtu.be/ffTUMa9CJcI"", ""Link"")",ffTUMa9CJcI,Episode content,0:06:57,GL,06/25/2009,A,,1,1,disabled1955
"=HYPERLINK(""https://youtu.be/xg8dYAXlmpQ"", ""Link"")",xg8dYAXlmpQ,Cyrus and Remy search for the diamonds,0:08:54,GL,6/25/2009,A,,1,1,yodaluver28
"=HYPERLINK(""https://youtu.be/7mLQZ-7pEdg"", ""Link"")",7mLQZ-7pEdg,"Phillip's scenes with Ed, Rick, Beth, and Lizzie",0:09:14,GL,6/25/2009,A,,1,1,yodaluver28
"=HYPERLINK(""https://youtu.be/zWdnJ5N7OXg"", ""Link"")",zWdnJ5N7OXg,Planning Bizzie's wedding,0:09:10,GL,6/25/2009,A,,1,1,yodaluver28
"=HYPERLINK(""https://youtu.be/SQk3e7Q72fE"", ""Link"")",SQk3e7Q72fE,"Rick's scenes with Phillip, Ed, Beth, and Mel",0:04:03,GL,6/25/2009,A,,1,1,yodaluver28
"=HYPERLINK(""https://youtu.be/mM2_yRGE96U"", ""Link"")",mM2_yRGE96U,Cyrus and Remy take down Natasha,0:07:00,GL,6/26/2009,A,,1,1,yodaluver28
"=HYPERLINK(""https://youtu.be/O5lFGPPlsls"", ""Link"")",O5lFGPPlsls,Olivia Natalia Emma and Blake,0:05:48,GL,6/26/2009,A,P_e24b66d3,1,2,yodaluver28
"=HYPERLINK(""https://youtu.be/h8E8Laqe6WA"", ""Link"")",h8E8Laqe6WA,Olivia Natalia Emma and Blake,0:06:09,GL,6/26/2009,A,P_e24b66d3,2,2,yodaluver28
"=HYPERLINK(""https://youtu.be/7HFV-ACvqJ0"", ""Link"")",7HFV-ACvqJ0,"Olivia, Natalia, Doris, and Rafe",0:06:14,GL,6/29/2009,A,P_7cfa3f3f,1,2,yodaluver28
"=HYPERLINK(""https://youtu.be/mbtPMIiNgUk"", ""Link"")",mbtPMIiNgUk,"Olivia, Natalia, Doris, and Rafe",0:05:50,GL,6/29/2009,A,P_7cfa3f3f,2,2,yodaluver28
"=HYPERLINK(""https://youtu.be/yTCguvldueI"", ""Link"")",yTCguvldueI,Olivia Natalia,0:06:36,GL,6/30/2009,A,P_06a7c4e4,1,2,yodaluver28
"=HYPERLINK(""https://youtu.be/irgRPZoQIVk"", ""Link"")",irgRPZoQIVk,Olivia Natalia,0:07:37,GL,6/30/2009,A,P_06a7c4e4,2,2,yodaluver28
"=HYPERLINK(""https://youtu.be/RzeWTcrvZ0g"", ""Link"")",RzeWTcrvZ0g,Phillip and Lillian's scenes,0:07:27,GL,6/30/2009,A,P_1dade68a,1,2,yodaluver28
"=HYPERLINK(""https://youtu.be/GU44iMgnGIA"", ""Link"")",GU44iMgnGIA,Phillip and Lillian's scenes,0:07:22,GL,6/30/2009,A,P_1dade68a,2,2,yodaluver28
"=HYPERLINK(""https://youtu.be/MQEpg_ZEqLA"", ""Link"")",MQEpg_ZEqLA,Olivia Natalia,0:07:00,GL,7/01/2009,A,P_11c94ee8,1,2,yodaluver28
"=HYPERLINK(""https://youtu.be/-OGpWsyNIlY"", ""Link"")",-OGpWsyNIlY,Olivia Natalia,0:06:06,GL,7/01/2009,A,P_11c94ee8,2,2,yodaluver28
"=HYPERLINK(""https://youtu.be/iUBIy3dySlE"", ""Link"")",iUBIy3dySlE,The Bauer BBQ,0:09:13,GL,7/02/2009,A,P_675d25ce,1,2,yodaluver28
"=HYPERLINK(""https://youtu.be/WJlOVcU8ME4"", ""Link"")",WJlOVcU8ME4,The Bauer BBQ,0:08:28,GL,7/02/2009,A,P_675d25ce,2,2,yodaluver28
"=HYPERLINK(""https://youtu.be/Brg41hslCrc"", ""Link"")",Brg41hslCrc,Olivia and Natalia,0:06:33,GL,7/02/2009,A,P_e4873f9d,1,2,yodaluver28
"=HYPERLINK(""https://youtu.be/8ef3p-3pnH0"", ""Link"")",8ef3p-3pnH0,Olivia and Natalia,0:04:58,GL,7/02/2009,A,P_e4873f9d,2,2,yodaluver28
"=HYPERLINK(""https://youtu.be/-Fdi7TkfGj0"", ""Link"")",-Fdi7TkfGj0,Cyrus and Mel,0:02:44,GL,7/03/2009,A,,1,1,yodaluver28
"=HYPERLINK(""https://youtu.be/YfJPn1e2SAE"", ""Link"")",YfJPn1e2SAE,Olivia and Natalia,0:05:24,GL,7/03/2009,A,P_9a774299,1,2,yodaluver28
"=HYPERLINK(""https://youtu.be/pWqnUvYMm7I"", ""Link"")",pWqnUvYMm7I,Olivia and Natalia,0:05:26,GL,7/03/2009,A,P_9a774299,2,2,yodaluver28
"=HYPERLINK(""https://youtu.be/gDsuJrMGJas"", ""Link"")",gDsuJrMGJas,The Bauer BBQ,0:07:35,GL,7/03/2009,A,P_fe553410,1,3,yodaluver28
"=HYPERLINK(""https://youtu.be/dJzC676rYw8"", ""Link"")",dJzC676rYw8,The Bauer BBQ,0:07:27,GL,7/03/2009,A,P_fe553410,2,3,yodaluver28
"=HYPERLINK(""https://youtu.be/HptthggejL0"", ""Link"")",HptthggejL0,The Bauer BBQ,0:07:34,GL,7/03/2009,A,P_fe553410,3,3,yodaluver28
"=HYPERLINK(""https://youtu.be/qA0i0CzTiwY"", ""Link"")",qA0i0CzTiwY,Olivia,0:09:36,GL,7/06/2009,A,,1,1,yodaluver28
"=HYPERLINK(""https://youtu.be/cYIm73_sbsw"", ""Link"")",cYIm73_sbsw,Cyrus Remy and Buzz,0:09:04,GL,7/07/2009,A,,1,1,yodaluver28
"=HYPERLINK(""https://youtu.be/skn1c0SVnQg"", ""Link"")",skn1c0SVnQg,Olivia and Doris,0:05:53,GL,7/09/2009,A,,1,1,yodaluver28
"=HYPERLINK(""https://youtu.be/qV5-q475vls"", ""Link"")",qV5-q475vls,Cyrus and Mel,0:02:52,GL,7/13/2009,A,,1,1,yodaluver28
"=HYPERLINK(""https://youtu.be/jYv20dVmLS4"", ""Link"")",jYv20dVmLS4,Phillip and Beth at Lizzie's wedding,0:06:22,GL,7/13/2009,A,P_f94702e4,1,3,yodaluver28
"=HYPERLINK(""https://youtu.be/O-B8282Dcm8"", ""Link"")",O-B8282Dcm8,Phillip and Beth at Lizzie's wedding,0:08:54,GL,7/13/2009,A,P_f94702e4,2,3,yodaluver28
"=HYPERLINK(""https://youtu.be/B6-_640bmV4"", ""Link"")",B6-_640bmV4,Phillip and Beth at Lizzie's wedding,0:04:37,GL,7/13/2009,A,P_f94702e4,3,3,yodaluver28
"=HYPERLINK(""https://youtu.be/9n6abMk0c3g"", ""Link"")",9n6abMk0c3g,Cyrus and Mel,0:09:25,GL,7/14/2009,A,,1,1,yodaluver28
"=HYPERLINK(""https://youtu.be/N2ejqAn2ImQ"", ""Link"")",N2ejqAn2ImQ,Cyrus and Remy,0:08:54,GL,7/15/2009,A,,1,1,yodaluver28
"=HYPERLINK(""https://youtu.be/BT2AHYeIwCA"", ""Link"")",BT2AHYeIwCA,Phillip and Beth,0:07:54,GL,7/15/2009,A,,1,1,yodaluver28
"=HYPERLINK(""https://youtu.be/Ujs8vMFsrpA"", ""Link"")",Ujs8vMFsrpA,Phillip Beth Lillian Alex Alan,0:07:49,GL,7/16/2009,A,P_f18b9e61,1,2,yodaluver28
"=HYPERLINK(""https://youtu.be/1-lrafURT1k"", ""Link"")",1-lrafURT1k,Phillip Beth Lillian Alex Alan,0:07:42,GL,7/16/2009,A,P_f18b9e61,2,2,yodaluver28
"=HYPERLINK(""https://youtu.be/ZCZ3c_Y0NMk"", ""Link"")",ZCZ3c_Y0NMk,Cyrus Remy and Buzz,0:05:34,GL,7/20/2009,A,,1,1,yodaluver28
"=HYPERLINK(""https://youtu.be/wDHc_69rS6k"", ""Link"")",wDHc_69rS6k,Spaulding Boys Go Camping,0:09:55,GL,7/20/2009,A,,1,1,yodaluver28
"=HYPERLINK(""https://youtu.be/UDlfmlhVIEI"", ""Link"")",UDlfmlhVIEI,Cyrus Remy Buzz,0:06:41,GL,7/21/2009,A,P_22a336e2,1,2,yodaluver28
"=HYPERLINK(""https://youtu.be/ozoF_PbMAdE"", ""Link"")",ozoF_PbMAdE,Cyrus Remy Buzz,0:05:04,GL,7/21/2009,A,P_22a336e2,2,2,yodaluver28
"=HYPERLINK(""https://youtu.be/qc6ML4DjNdY"", ""Link"")",qc6ML4DjNdY,Phillip Beth Lillian Alan,0:07:32,GL,7/21/2009,A,P_d72f67ac,1,2,yodaluver28
"=HYPERLINK(""https://youtu.be/lBREpueBeyg"", ""Link"")",lBREpueBeyg,Phillip Beth Lillian Alan,0:08:44,GL,7/21/2009,A,P_d72f67ac,2,2,yodaluver28
"=HYPERLINK(""https://youtu.be/YKSMH-erUeE"", ""Link"")",YKSMH-erUeE,Olivia,0:04:06,GL,7/22/2009,A,,1,1,yodaluver28
"=HYPERLINK(""https://youtu.be/M9OW5LBVtKo"", ""Link"")",M9OW5LBVtKo,Phillip Alan Alex,0:08:09,GL,7/22/2009,A,,1,1,yodaluver28
"=HYPERLINK(""https://youtu.be/hhmhEfaKOdU"", ""Link"")",hhmhEfaKOdU,Olivia tells Ava about her feelings for Natalia,0:03:30,GL,7/27/2009,A,,1,1,yodaluver28
"=HYPERLINK(""https://youtu.be/I9kt5QF2rJA"", ""Link"")",I9kt5QF2rJA,Cyrus's scenes with Buzz and Alex,0:02:05,GL,7/28/2009,A,,1,1,yodaluver28
"=HYPERLINK(""https://youtu.be/_1xMlWPqFxw"", ""Link"")",_1xMlWPqFxw,Phillip Lillian and Ed,0:08:03,GL,7/28/2009,A,P_b5185537,1,2,yodaluver28
"=HYPERLINK(""https://youtu.be/0yCGS0pKO-k"", ""Link"")",0yCGS0pKO-k,Phillip Lillian and Ed,0:05:28,GL,7/28/2009,A,P_b5185537,2,2,yodaluver28
"=HYPERLINK(""https://youtu.be/DqpQhUHDjag"", ""Link"")",DqpQhUHDjag,Ed and Phillip,0:08:55,GL,7/29/2009,A,,1,1,yodaluver28
"=HYPERLINK(""https://youtu.be/6D4PkbXrfjU"", ""Link"")",6D4PkbXrfjU,Cyrus Buzz and Mel,0:09:32,GL,7/29/2009,A,P_2e8f0d5d,1,2,yodaluver28
"=HYPERLINK(""https://youtu.be/WdwLwTD5aCM"", ""Link"")",WdwLwTD5aCM,Cyrus Buzz  and Mel,0:05:30,GL,7/29/2009,A,P_2e8f0d5d,2,2,yodaluver28
"=HYPERLINK(""https://youtu.be/2QftD0idxRY"", ""Link"")",2QftD0idxRY,Bill and Lizzie are home!,0:07:55,GL,7/30/2009,A,,1,1,yodaluver28
"=HYPERLINK(""https://youtu.be/UY7wbp17eFc"", ""Link"")",UY7wbp17eFc,Cyrus and Buzz,0:06:40,GL,7/30/2009,A,,1,1,yodaluver28
"=HYPERLINK(""https://youtu.be/7ADzg1LyFw0"", ""Link"")",7ADzg1LyFw0,"Ed, Rick, and Olivia's scenes",0:06:11,GL,7/31/2009,A,,1,1,yodaluver28
"=HYPERLINK(""https://youtu.be/tX02FtyFMfs"", ""Link"")",tX02FtyFMfs,Dinah and Shayne's wedding,0:08:19,GL,8/03/2009,A,P_7ae13342,1,2,yodaluver28
"=HYPERLINK(""https://youtu.be/t0MR56-L_WA"", ""Link"")",t0MR56-L_WA,Dinah and Shayne's wedding,0:08:20,GL,8/03/2009,A,P_7ae13342,2,2,yodaluver28
"=HYPERLINK(""https://youtu.be/nDurncH1N38"", ""Link"")",nDurncH1N38,Dinah confesses her guilt to Mallet,0:08:32,GL,8/04/2009,A,,1,1,yodaluver28
